Plot Title: St. Mikes-2,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422117, SEN S/N: 21422117)","Intensity, lum/ft² (LGR S/N: 21422117, SEN S/N: 21422117)",Coupler Attached (LGR S/N: 21422117),Coupler Detached (LGR S/N: 21422117),Host Connected (LGR S/N: 21422117),Stopped (LGR S/N: 21422117),End Of File (LGR S/N: 21422117)
567,6/4/2024 9:30,59.68,0,,,,,
568,6/4/2024 9:45,59.508,0,,,,,
569,6/4/2024 10:00,59.508,0,,,,,
570,6/4/2024 10:15,59.508,0,,,,,
571,6/4/2024 10:30,59.508,0,,,,,
572,6/4/2024 10:45,59.508,0,,,,,
573,6/4/2024 11:00,59.508,0,,,,,
574,6/4/2024 11:15,59.508,0,,,,,
575,6/4/2024 11:30,59.508,0,,,,,
576,6/4/2024 11:45,59.508,0,,,,,
577,6/4/2024 12:00,59.508,0,,,,,
578,6/4/2024 12:15,59.68,0,,,,,
579,6/4/2024 12:30,59.68,0,,,,,
580,6/4/2024 12:45,59.68,0,,,,,
581,6/4/2024 13:00,59.851,0,,,,,
582,6/4/2024 13:15,59.851,0,,,,,
583,6/4/2024 13:30,60.024,0,,,,,
584,6/4/2024 13:45,60.024,0,,,,,
585,6/4/2024 14:00,60.195,0,,,,,
586,6/4/2024 14:15,60.195,0,,,,,
587,6/4/2024 14:30,60.368,0,,,,,
588,6/4/2024 14:45,60.539,0,,,,,
589,6/4/2024 15:00,60.539,0,,,,,
590,6/4/2024 15:15,60.712,0,,,,,
591,6/4/2024 15:30,60.883,0,,,,,
592,6/4/2024 15:45,61.054,0,,,,,
593,6/4/2024 16:00,61.227,0,,,,,
594,6/4/2024 16:15,61.227,0,,,,,
595,6/4/2024 16:30,61.398,0,,,,,
596,6/4/2024 16:45,61.569,0,,,,,
597,6/4/2024 17:00,61.741,0,,,,,
598,6/4/2024 17:15,61.912,0,,,,,
599,6/4/2024 17:30,62.083,0,,,,,
600,6/4/2024 17:45,62.083,0,,,,,
601,6/4/2024 18:00,62.254,0,,,,,
602,6/4/2024 18:15,62.425,0,,,,,
603,6/4/2024 18:30,62.425,0,,,,,
604,6/4/2024 18:45,62.598,0,,,,,
605,6/4/2024 19:00,62.598,0,,,,,
606,6/4/2024 19:15,62.769,0,,,,,
607,6/4/2024 19:30,62.769,0,,,,,
608,6/4/2024 19:45,62.94,0,,,,,
609,6/4/2024 20:00,62.94,0,,,,,
610,6/4/2024 20:15,62.94,0,,,,,
611,6/4/2024 20:30,63.111,0,,,,,
612,6/4/2024 20:45,63.111,0,,,,,
613,6/4/2024 21:00,63.111,0,,,,,
614,6/4/2024 21:15,63.111,0,,,,,
615,6/4/2024 21:30,63.111,0,,,,,
616,6/4/2024 21:45,63.111,0,,,,,
617,6/4/2024 22:00,63.111,0,,,,,
618,6/4/2024 22:15,63.111,0,,,,,
619,6/4/2024 22:30,63.111,0,,,,,
620,6/4/2024 22:45,63.111,0,,,,,
621,6/4/2024 23:00,63.111,0,,,,,
622,6/4/2024 23:15,62.94,0,,,,,
623,6/4/2024 23:30,62.94,0,,,,,
624,6/4/2024 23:45,62.94,0,,,,,
625,6/5/2024 0:00,62.94,0,,,,,
626,6/5/2024 0:15,62.94,0,,,,,
627,6/5/2024 0:30,62.94,0,,,,,
628,6/5/2024 0:45,62.769,0,,,,,
629,6/5/2024 1:00,62.769,0,,,,,
630,6/5/2024 1:15,62.769,0,,,,,
631,6/5/2024 1:30,62.769,0,,,,,
632,6/5/2024 1:45,62.769,0,,,,,
633,6/5/2024 2:00,62.598,0,,,,,
634,6/5/2024 2:15,62.598,0,,,,,
635,6/5/2024 2:30,62.598,0,,,,,
636,6/5/2024 2:45,62.598,0,,,,,
637,6/5/2024 3:00,62.425,0,,,,,
638,6/5/2024 3:15,62.425,0,,,,,
639,6/5/2024 3:30,62.425,0,,,,,
640,6/5/2024 3:45,62.254,0,,,,,
641,6/5/2024 4:00,62.254,0,,,,,
642,6/5/2024 4:15,62.254,0,,,,,
643,6/5/2024 4:30,62.254,0,,,,,
644,6/5/2024 4:45,62.083,0,,,,,
645,6/5/2024 5:00,62.083,0,,,,,
646,6/5/2024 5:15,62.083,0,,,,,
647,6/5/2024 5:30,61.912,0,,,,,
648,6/5/2024 5:45,61.912,0,,,,,
649,6/5/2024 6:00,61.912,0,,,,,
650,6/5/2024 6:15,61.912,0,,,,,
651,6/5/2024 6:30,61.741,0,,,,,
652,6/5/2024 6:45,61.741,0,,,,,
653,6/5/2024 7:00,61.741,0,,,,,
654,6/5/2024 7:15,61.569,0,,,,,
655,6/5/2024 7:30,61.569,0,,,,,
656,6/5/2024 7:45,61.569,0,,,,,
657,6/5/2024 8:00,61.569,0,,,,,
658,6/5/2024 8:15,61.398,0,,,,,
659,6/5/2024 8:30,61.398,0,,,,,
660,6/5/2024 8:45,61.398,0,,,,,
661,6/5/2024 9:00,61.398,0,,,,,
662,6/5/2024 9:15,61.227,0,,,,,
663,6/5/2024 9:30,61.227,0,,,,,
664,6/5/2024 9:45,61.227,0,,,,,
665,6/5/2024 10:00,61.227,0,,,,,
666,6/5/2024 10:15,61.054,0,,,,,
667,6/5/2024 10:30,61.054,0,,,,,
668,6/5/2024 10:45,61.054,0,,,,,
669,6/5/2024 11:00,61.054,0,,,,,
670,6/5/2024 11:15,61.054,0,,,,,
671,6/5/2024 11:30,60.883,0,,,,,
672,6/5/2024 11:45,60.883,0,,,,,
673,6/5/2024 12:00,60.883,0,,,,,
674,6/5/2024 12:15,60.883,0,,,,,
675,6/5/2024 12:30,60.883,0,,,,,
676,6/5/2024 12:45,60.883,0,,,,,
677,6/5/2024 13:00,60.883,0,,,,,
678,6/5/2024 13:15,60.883,0,,,,,
679,6/5/2024 13:30,60.883,0,,,,,
680,6/5/2024 13:45,60.883,0,,,,,
681,6/5/2024 14:00,60.883,0,,,,,
682,6/5/2024 14:15,60.883,0,,,,,
683,6/5/2024 14:30,60.883,0,,,,,
684,6/5/2024 14:45,60.883,0,,,,,
685,6/5/2024 15:00,60.883,0,,,,,
686,6/5/2024 15:15,60.883,0,,,,,
687,6/5/2024 15:30,60.883,0,,,,,
688,6/5/2024 15:45,60.883,0,,,,,
689,6/5/2024 16:00,61.054,0,,,,,
690,6/5/2024 16:15,61.054,0,,,,,
691,6/5/2024 16:30,61.054,0,,,,,
692,6/5/2024 16:45,61.054,0,,,,,
693,6/5/2024 17:00,61.227,0,,,,,
694,6/5/2024 17:15,61.227,0,,,,,
695,6/5/2024 17:30,61.398,0,,,,,
696,6/5/2024 17:45,61.398,0,,,,,
697,6/5/2024 18:00,61.398,0,,,,,
698,6/5/2024 18:15,61.569,0,,,,,
699,6/5/2024 18:30,61.569,0,,,,,
700,6/5/2024 18:45,61.569,0,,,,,
701,6/5/2024 19:00,61.741,0,,,,,
702,6/5/2024 19:15,61.741,0,,,,,
703,6/5/2024 19:30,61.741,0,,,,,
704,6/5/2024 19:45,61.912,0,,,,,
705,6/5/2024 20:00,61.912,0,,,,,
706,6/5/2024 20:15,61.912,0,,,,,
707,6/5/2024 20:30,61.912,0,,,,,
708,6/5/2024 20:45,62.083,0,,,,,
709,6/5/2024 21:00,62.083,0,,,,,
710,6/5/2024 21:15,62.083,0,,,,,
711,6/5/2024 21:30,62.083,0,,,,,
712,6/5/2024 21:45,62.083,0,,,,,
713,6/5/2024 22:00,62.083,0,,,,,
714,6/5/2024 22:15,62.083,0,,,,,
715,6/5/2024 22:30,62.083,0,,,,,
716,6/5/2024 22:45,62.083,0,,,,,
717,6/5/2024 23:00,62.083,0,,,,,
718,6/5/2024 23:15,62.083,0,,,,,
719,6/5/2024 23:30,62.083,0,,,,,
720,6/5/2024 23:45,62.083,0,,,,,
721,6/6/2024 0:00,62.083,0,,,,,
722,6/6/2024 0:15,62.083,0,,,,,
723,6/6/2024 0:30,62.083,0,,,,,
724,6/6/2024 0:45,62.083,0,,,,,
725,6/6/2024 1:00,62.083,0,,,,,
726,6/6/2024 1:15,62.083,0,,,,,
727,6/6/2024 1:30,62.083,0,,,,,
728,6/6/2024 1:45,62.083,0,,,,,
729,6/6/2024 2:00,62.083,0,,,,,
730,6/6/2024 2:15,61.912,0,,,,,
731,6/6/2024 2:30,61.912,0,,,,,
732,6/6/2024 2:45,61.912,0,,,,,
733,6/6/2024 3:00,61.912,0,,,,,
734,6/6/2024 3:15,61.912,0,,,,,
735,6/6/2024 3:30,61.912,0,,,,,
736,6/6/2024 3:45,61.741,0,,,,,
737,6/6/2024 4:00,61.741,0,,,,,
738,6/6/2024 4:15,61.741,0,,,,,
739,6/6/2024 4:30,61.741,0,,,,,
740,6/6/2024 4:45,61.741,0,,,,,
741,6/6/2024 5:00,61.569,0,,,,,
742,6/6/2024 5:15,61.569,0,,,,,
743,6/6/2024 5:30,61.569,0,,,,,
744,6/6/2024 5:45,61.569,0,,,,,
745,6/6/2024 6:00,61.569,0,,,,,
746,6/6/2024 6:15,61.569,0,,,,,
747,6/6/2024 6:30,61.398,0,,,,,
748,6/6/2024 6:45,61.398,0,,,,,
749,6/6/2024 7:00,61.398,0,,,,,
750,6/6/2024 7:15,61.398,0,,,,,
751,6/6/2024 7:30,61.398,0,,,,,
752,6/6/2024 7:45,61.227,0,,,,,
753,6/6/2024 8:00,61.227,0,,,,,
754,6/6/2024 8:15,61.227,0,,,,,
755,6/6/2024 8:30,61.227,0,,,,,
756,6/6/2024 8:45,61.227,0,,,,,
757,6/6/2024 9:00,61.054,0,,,,,
758,6/6/2024 9:15,61.054,0,,,,,
759,6/6/2024 9:30,61.054,0,,,,,
760,6/6/2024 9:45,61.054,0,,,,,
761,6/6/2024 10:00,61.054,0,,,,,
762,6/6/2024 10:15,61.054,0,,,,,
763,6/6/2024 10:30,61.054,0,,,,,
764,6/6/2024 10:45,60.883,0,,,,,
765,6/6/2024 11:00,60.883,0,,,,,
766,6/6/2024 11:15,60.883,0,,,,,
767,6/6/2024 11:30,60.883,0,,,,,
768,6/6/2024 11:45,60.883,0,,,,,
769,6/6/2024 12:00,60.883,0,,,,,
770,6/6/2024 12:15,60.883,0,,,,,
771,6/6/2024 12:30,60.883,0,,,,,
772,6/6/2024 12:45,61.054,0,,,,,
773,6/6/2024 13:00,61.054,0,,,,,
774,6/6/2024 13:15,61.054,0,,,,,
775,6/6/2024 13:30,61.054,0,,,,,
776,6/6/2024 13:45,61.054,0,,,,,
777,6/6/2024 14:00,61.054,0,,,,,
778,6/6/2024 14:15,61.054,0,,,,,
779,6/6/2024 14:30,61.054,0,,,,,
780,6/6/2024 14:45,61.054,0,,,,,
781,6/6/2024 15:00,61.227,0,,,,,
782,6/6/2024 15:15,61.227,0,,,,,
783,6/6/2024 15:30,61.227,0,,,,,
784,6/6/2024 15:45,61.227,0,,,,,
785,6/6/2024 16:00,61.398,0,,,,,
786,6/6/2024 16:15,61.398,0,,,,,
787,6/6/2024 16:30,61.398,0,,,,,
788,6/6/2024 16:45,61.398,0,,,,,
789,6/6/2024 17:00,61.569,0,,,,,
790,6/6/2024 17:15,61.569,0,,,,,
791,6/6/2024 17:30,61.569,0,,,,,
792,6/6/2024 17:45,61.741,0,,,,,
793,6/6/2024 18:00,61.741,0,,,,,
794,6/6/2024 18:15,61.741,0,,,,,
795,6/6/2024 18:30,61.741,0,,,,,
796,6/6/2024 18:45,61.741,0,,,,,
797,6/6/2024 19:00,61.912,0,,,,,
798,6/6/2024 19:15,61.912,0,,,,,
799,6/6/2024 19:30,61.912,0,,,,,
800,6/6/2024 19:45,62.083,0,,,,,
801,6/6/2024 20:00,62.083,0,,,,,
802,6/6/2024 20:15,62.083,0,,,,,
803,6/6/2024 20:30,62.083,0,,,,,
804,6/6/2024 20:45,62.083,0,,,,,
805,6/6/2024 21:00,62.254,0,,,,,
806,6/6/2024 21:15,62.254,0,,,,,
807,6/6/2024 21:30,62.254,0,,,,,
808,6/6/2024 21:45,62.254,0,,,,,
809,6/6/2024 22:00,62.254,0,,,,,
810,6/6/2024 22:15,62.254,0,,,,,
811,6/6/2024 22:30,62.254,0,,,,,
812,6/6/2024 22:45,62.254,0,,,,,
813,6/6/2024 23:00,62.254,0,,,,,
814,6/6/2024 23:15,62.254,0,,,,,
815,6/6/2024 23:30,62.254,0,,,,,
816,6/6/2024 23:45,62.254,0,,,,,
817,6/7/2024 0:00,62.254,0,,,,,
818,6/7/2024 0:15,62.254,0,,,,,
819,6/7/2024 0:30,62.254,0,,,,,
820,6/7/2024 0:45,62.254,0,,,,,
821,6/7/2024 1:00,62.254,0,,,,,
822,6/7/2024 1:15,62.254,0,,,,,
823,6/7/2024 1:30,62.254,0,,,,,
824,6/7/2024 1:45,62.254,0,,,,,
825,6/7/2024 2:00,62.254,0,,,,,
826,6/7/2024 2:15,62.254,0,,,,,
827,6/7/2024 2:30,62.083,0,,,,,
828,6/7/2024 2:45,62.083,0,,,,,
829,6/7/2024 3:00,62.083,0,,,,,
830,6/7/2024 3:15,62.083,0,,,,,
831,6/7/2024 3:30,62.083,0,,,,,
832,6/7/2024 3:45,62.083,0,,,,,
833,6/7/2024 4:00,62.083,0,,,,,
834,6/7/2024 4:15,62.083,0,,,,,
835,6/7/2024 4:30,62.083,0,,,,,
836,6/7/2024 4:45,62.083,0,,,,,
837,6/7/2024 5:00,61.912,0,,,,,
838,6/7/2024 5:15,61.912,0,,,,,
839,6/7/2024 5:30,61.912,0,,,,,
840,6/7/2024 5:45,61.912,0,,,,,
841,6/7/2024 6:00,61.912,0,,,,,
842,6/7/2024 6:15,61.912,0,,,,,
843,6/7/2024 6:30,61.912,0,,,,,
844,6/7/2024 6:45,61.741,0,,,,,
845,6/7/2024 7:00,61.741,0,,,,,
846,6/7/2024 7:15,61.741,0,,,,,
847,6/7/2024 7:30,61.741,0,,,,,
848,6/7/2024 7:45,61.741,0,,,,,
849,6/7/2024 8:00,61.741,0,,,,,
850,6/7/2024 8:15,61.569,0,,,,,
851,6/7/2024 8:30,61.569,0,,,,,
852,6/7/2024 8:45,61.569,0,,,,,
853,6/7/2024 9:00,61.569,0,,,,,
854,6/7/2024 9:15,61.569,0,,,,,
855,6/7/2024 9:30,61.569,0,,,,,
856,6/7/2024 9:45,61.569,0,,,,,
857,6/7/2024 10:00,61.398,0,,,,,
858,6/7/2024 10:15,61.398,0,,,,,
859,6/7/2024 10:30,61.398,0,,,,,
860,6/7/2024 10:45,61.398,0,,,,,
861,6/7/2024 11:00,61.398,0,,,,,
862,6/7/2024 11:15,61.398,0,,,,,
863,6/7/2024 11:30,61.398,0,,,,,
864,6/7/2024 11:45,61.398,0,,,,,
865,6/7/2024 12:00,61.398,0,,,,,
866,6/7/2024 12:15,61.398,0,,,,,
867,6/7/2024 12:30,61.398,0,,,,,
868,6/7/2024 12:45,61.569,0,,,,,
869,6/7/2024 13:00,61.569,0,,,,,
870,6/7/2024 13:15,61.569,0,,,,,
871,6/7/2024 13:30,61.569,0,,,,,
872,6/7/2024 13:45,61.741,0,,,,,
873,6/7/2024 14:00,61.741,0,,,,,
874,6/7/2024 14:15,61.741,0,,,,,
875,6/7/2024 14:30,61.741,0,,,,,
876,6/7/2024 14:45,61.912,0,,,,,
877,6/7/2024 15:00,61.912,0,,,,,
878,6/7/2024 15:15,62.083,0,,,,,
879,6/7/2024 15:30,62.083,0,,,,,
880,6/7/2024 15:45,62.083,0,,,,,
881,6/7/2024 16:00,62.083,0,,,,,
882,6/7/2024 16:15,62.254,0,,,,,
883,6/7/2024 16:30,62.254,0,,,,,
884,6/7/2024 16:45,62.254,0,,,,,
885,6/7/2024 17:00,62.425,0,,,,,
886,6/7/2024 17:15,62.425,0,,,,,
887,6/7/2024 17:30,62.598,0,,,,,
888,6/7/2024 17:45,62.598,0,,,,,
889,6/7/2024 18:00,62.598,0,,,,,
890,6/7/2024 18:15,62.598,0,,,,,
891,6/7/2024 18:30,62.769,0,,,,,
892,6/7/2024 18:45,62.769,0,,,,,
893,6/7/2024 19:00,62.769,0,,,,,
894,6/7/2024 19:15,62.769,0,,,,,
895,6/7/2024 19:30,62.769,0,,,,,
896,6/7/2024 19:45,62.94,0,,,,,
897,6/7/2024 20:00,62.94,0,,,,,
898,6/7/2024 20:15,62.94,0,,,,,
899,6/7/2024 20:30,62.94,0,,,,,
900,6/7/2024 20:45,62.94,0,,,,,
901,6/7/2024 21:00,62.94,0,,,,,
902,6/7/2024 21:15,62.94,0,,,,,
903,6/7/2024 21:30,62.94,0,,,,,
904,6/7/2024 21:45,62.94,0,,,,,
905,6/7/2024 22:00,62.94,0,,,,,
906,6/7/2024 22:15,63.111,0,,,,,
907,6/7/2024 22:30,62.94,0,,,,,
908,6/7/2024 22:45,62.94,0,,,,,
909,6/7/2024 23:00,62.94,0,,,,,
910,6/7/2024 23:15,62.94,0,,,,,
911,6/7/2024 23:30,62.94,0,,,,,
912,6/7/2024 23:45,62.94,0,,,,,
913,6/8/2024 0:00,62.94,0,,,,,
914,6/8/2024 0:15,62.94,0,,,,,
915,6/8/2024 0:30,62.94,0,,,,,
916,6/8/2024 0:45,62.94,0,,,,,
917,6/8/2024 1:00,62.94,0,,,,,
918,6/8/2024 1:15,62.94,0,,,,,
919,6/8/2024 1:30,62.769,0,,,,,
920,6/8/2024 1:45,62.769,0,,,,,
921,6/8/2024 2:00,62.769,0,,,,,
922,6/8/2024 2:15,62.769,0,,,,,
923,6/8/2024 2:30,62.769,0,,,,,
924,6/8/2024 2:45,62.769,0,,,,,
925,6/8/2024 3:00,62.598,0,,,,,
926,6/8/2024 3:15,62.598,0,,,,,
927,6/8/2024 3:30,62.598,0,,,,,
928,6/8/2024 3:45,62.598,0,,,,,
929,6/8/2024 4:00,62.598,0,,,,,
930,6/8/2024 4:15,62.598,0,,,,,
931,6/8/2024 4:30,62.425,0,,,,,
932,6/8/2024 4:45,62.425,0,,,,,
933,6/8/2024 5:00,62.425,0,,,,,
934,6/8/2024 5:15,62.425,0,,,,,
935,6/8/2024 5:30,62.254,0,,,,,
936,6/8/2024 5:45,62.254,0,,,,,
937,6/8/2024 6:00,62.254,0,,,,,
938,6/8/2024 6:15,62.254,0,,,,,
939,6/8/2024 6:30,62.254,0,,,,,
940,6/8/2024 6:45,62.083,0,,,,,
941,6/8/2024 7:00,62.083,0,,,,,
942,6/8/2024 7:15,62.083,0,,,,,
943,6/8/2024 7:30,62.083,0,,,,,
944,6/8/2024 7:45,62.083,0,,,,,
945,6/8/2024 8:00,62.083,0,,,,,
946,6/8/2024 8:15,61.912,0,,,,,
947,6/8/2024 8:30,61.912,0,,,,,
948,6/8/2024 8:45,61.912,0,,,,,
949,6/8/2024 9:00,61.912,0,,,,,
950,6/8/2024 9:15,61.741,0,,,,,
951,6/8/2024 9:30,61.741,0,,,,,
952,6/8/2024 9:45,61.741,0,,,,,
953,6/8/2024 10:00,61.741,0,,,,,
954,6/8/2024 10:15,61.741,0,,,,,
955,6/8/2024 10:30,61.741,0,,,,,
956,6/8/2024 10:45,61.569,0,,,,,
957,6/8/2024 11:00,61.569,0,,,,,
958,6/8/2024 11:15,61.569,0,,,,,
959,6/8/2024 11:30,61.569,0,,,,,
960,6/8/2024 11:45,61.569,0,,,,,
961,6/8/2024 12:00,61.569,0,,,,,
962,6/8/2024 12:15,61.569,0,,,,,
963,6/8/2024 12:30,61.569,0,,,,,
964,6/8/2024 12:45,61.569,0,,,,,
965,6/8/2024 13:00,61.569,0,,,,,
966,6/8/2024 13:15,61.569,0,,,,,
967,6/8/2024 13:30,61.569,0,,,,,
968,6/8/2024 13:45,61.569,0,,,,,
969,6/8/2024 14:00,61.569,0,,,,,
970,6/8/2024 14:15,61.569,0,,,,,
971,6/8/2024 14:30,61.569,0,,,,,
972,6/8/2024 14:45,61.569,0,,,,,
973,6/8/2024 15:00,61.569,0,,,,,
974,6/8/2024 15:15,61.569,0,,,,,
975,6/8/2024 15:30,61.741,0,,,,,
976,6/8/2024 15:45,61.741,0,,,,,
977,6/8/2024 16:00,61.741,0,,,,,
978,6/8/2024 16:15,61.741,0,,,,,
979,6/8/2024 16:30,61.741,0,,,,,
980,6/8/2024 16:45,61.741,0,,,,,
981,6/8/2024 17:00,61.741,0,,,,,
982,6/8/2024 17:15,61.912,0,,,,,
983,6/8/2024 17:30,61.912,0,,,,,
984,6/8/2024 17:45,61.912,0,,,,,
985,6/8/2024 18:00,61.912,0,,,,,
986,6/8/2024 18:15,61.912,0,,,,,
987,6/8/2024 18:30,61.912,0,,,,,
988,6/8/2024 18:45,62.083,0,,,,,
989,6/8/2024 19:00,62.083,0,,,,,
990,6/8/2024 19:15,62.083,0,,,,,
991,6/8/2024 19:30,62.083,0,,,,,
992,6/8/2024 19:45,62.083,0,,,,,
993,6/8/2024 20:00,62.083,0,,,,,
994,6/8/2024 20:15,62.083,0,,,,,
995,6/8/2024 20:30,62.083,0,,,,,
996,6/8/2024 20:45,62.083,0,,,,,
997,6/8/2024 21:00,62.083,0,,,,,
998,6/8/2024 21:15,62.083,0,,,,,
999,6/8/2024 21:30,62.083,0,,,,,
1000,6/8/2024 21:45,62.083,0,,,,,
1001,6/8/2024 22:00,62.083,0,,,,,
1002,6/8/2024 22:15,62.083,0,,,,,
1003,6/8/2024 22:30,62.083,0,,,,,
1004,6/8/2024 22:45,62.083,0,,,,,
1005,6/8/2024 23:00,62.083,0,,,,,
1006,6/8/2024 23:15,62.083,0,,,,,
1007,6/8/2024 23:30,62.083,0,,,,,
1008,6/8/2024 23:45,62.083,0,,,,,
1009,6/9/2024 0:00,62.083,0,,,,,
1010,6/9/2024 0:15,62.083,0,,,,,
1011,6/9/2024 0:30,62.083,0,,,,,
1012,6/9/2024 0:45,61.912,0,,,,,
1013,6/9/2024 1:00,61.912,0,,,,,
1014,6/9/2024 1:15,61.912,0,,,,,
1015,6/9/2024 1:30,61.912,0,,,,,
1016,6/9/2024 1:45,61.912,0,,,,,
1017,6/9/2024 2:00,61.912,0,,,,,
1018,6/9/2024 2:15,61.912,0,,,,,
1019,6/9/2024 2:30,61.741,0,,,,,
1020,6/9/2024 2:45,61.741,0,,,,,
1021,6/9/2024 3:00,61.741,0,,,,,
1022,6/9/2024 3:15,61.741,0,,,,,
1023,6/9/2024 3:30,61.741,0,,,,,
1024,6/9/2024 3:45,61.741,0,,,,,
1025,6/9/2024 4:00,61.741,0,,,,,
1026,6/9/2024 4:15,61.569,0,,,,,
1027,6/9/2024 4:30,61.569,0,,,,,
1028,6/9/2024 4:45,61.569,0,,,,,
1029,6/9/2024 5:00,61.569,0,,,,,
1030,6/9/2024 5:15,61.569,0,,,,,
1031,6/9/2024 5:30,61.398,0,,,,,
1032,6/9/2024 5:45,61.398,0,,,,,
1033,6/9/2024 6:00,61.398,0,,,,,
1034,6/9/2024 6:15,61.398,0,,,,,
1035,6/9/2024 6:30,61.398,0,,,,,
1036,6/9/2024 6:45,61.398,0,,,,,
1037,6/9/2024 7:00,61.227,0,,,,,
1038,6/9/2024 7:15,61.227,0,,,,,
1039,6/9/2024 7:30,61.227,0,,,,,
1040,6/9/2024 7:45,61.227,0,,,,,
1041,6/9/2024 8:00,61.227,0,,,,,
1042,6/9/2024 8:15,61.054,0,,,,,
1043,6/9/2024 8:30,61.054,0,,,,,
1044,6/9/2024 8:45,61.054,0,,,,,
1045,6/9/2024 9:00,61.054,0,,,,,
1046,6/9/2024 9:15,61.054,0,,,,,
1047,6/9/2024 9:30,60.883,0,,,,,
1048,6/9/2024 9:45,60.883,0,,,,,
1049,6/9/2024 10:00,60.883,0,,,,,
1050,6/9/2024 10:15,60.883,0,,,,,
1051,6/9/2024 10:30,60.883,0,,,,,
1052,6/9/2024 10:45,60.712,0,,,,,
1053,6/9/2024 11:00,60.712,0,,,,,
1054,6/9/2024 11:15,60.712,0,,,,,
1055,6/9/2024 11:30,60.712,0,,,,,
1056,6/9/2024 11:45,60.712,0,,,,,
1057,6/9/2024 12:00,60.712,0,,,,,
1058,6/9/2024 12:15,60.712,0,,,,,
1059,6/9/2024 12:30,60.539,0,,,,,
1060,6/9/2024 12:45,60.539,0,,,,,
1061,6/9/2024 13:00,60.539,0,,,,,
1062,6/9/2024 13:15,60.539,0,,,,,
1063,6/9/2024 13:30,60.539,0,,,,,
1064,6/9/2024 13:45,60.539,0,,,,,
1065,6/9/2024 14:00,60.539,0,,,,,
1066,6/9/2024 14:15,60.539,0,,,,,
1067,6/9/2024 14:30,60.539,0,,,,,
1068,6/9/2024 14:45,60.539,0,,,,,
1069,6/9/2024 15:00,60.539,0,,,,,
1070,6/9/2024 15:15,60.539,0,,,,,
1071,6/9/2024 15:30,60.539,0,,,,,
1072,6/9/2024 15:45,60.539,0,,,,,
1073,6/9/2024 16:00,60.539,0,,,,,
1074,6/9/2024 16:15,60.712,0,,,,,
1075,6/9/2024 16:30,60.712,0,,,,,
1076,6/9/2024 16:45,60.712,0,,,,,
1077,6/9/2024 17:00,60.712,0,,,,,
1078,6/9/2024 17:15,60.883,0,,,,,
1079,6/9/2024 17:30,60.883,0,,,,,
1080,6/9/2024 17:45,60.883,0,,,,,
1081,6/9/2024 18:00,60.883,0,,,,,
1082,6/9/2024 18:15,61.054,0,,,,,
1083,6/9/2024 18:30,61.054,0,,,,,
1084,6/9/2024 18:45,61.054,0,,,,,
1085,6/9/2024 19:00,61.054,0,,,,,
1086,6/9/2024 19:15,61.054,0,,,,,
1087,6/9/2024 19:30,61.054,0,,,,,
1088,6/9/2024 19:45,61.227,0,,,,,
1089,6/9/2024 20:00,61.227,0,,,,,
1090,6/9/2024 20:15,61.227,0,,,,,
1091,6/9/2024 20:30,61.227,0,,,,,
1092,6/9/2024 20:45,61.227,0,,,,,
1093,6/9/2024 21:00,61.227,0,,,,,
1094,6/9/2024 21:15,61.227,0,,,,,
1095,6/9/2024 21:30,61.227,0,,,,,
1096,6/9/2024 21:45,61.227,0,,,,,
1097,6/9/2024 22:00,61.227,0,,,,,
1098,6/9/2024 22:15,61.227,0,,,,,
1099,6/9/2024 22:30,61.227,0,,,,,
1100,6/9/2024 22:45,61.227,0,,,,,
1101,6/9/2024 23:00,61.227,0,,,,,
1102,6/9/2024 23:15,61.227,0,,,,,
1103,6/9/2024 23:30,61.227,0,,,,,
1104,6/9/2024 23:45,61.227,0,,,,,
1105,6/10/2024 0:00,61.227,0,,,,,
1106,6/10/2024 0:15,61.227,0,,,,,
1107,6/10/2024 0:30,61.227,0,,,,,
1108,6/10/2024 0:45,61.227,0,,,,,
1109,6/10/2024 1:00,61.227,0,,,,,
1110,6/10/2024 1:15,61.227,0,,,,,
1111,6/10/2024 1:30,61.054,0,,,,,
1112,6/10/2024 1:45,61.054,0,,,,,
1113,6/10/2024 2:00,61.054,0,,,,,
1114,6/10/2024 2:15,61.054,0,,,,,
1115,6/10/2024 2:30,61.054,0,,,,,
1116,6/10/2024 2:45,61.054,0,,,,,
1117,6/10/2024 3:00,60.883,0,,,,,
1118,6/10/2024 3:15,60.883,0,,,,,
1119,6/10/2024 3:30,60.883,0,,,,,
1120,6/10/2024 3:45,60.883,0,,,,,
1121,6/10/2024 4:00,60.883,0,,,,,
1122,6/10/2024 4:15,60.712,0,,,,,
1123,6/10/2024 4:30,60.712,0,,,,,
1124,6/10/2024 4:45,60.712,0,,,,,
1125,6/10/2024 5:00,60.712,0,,,,,
1126,6/10/2024 5:15,60.712,0,,,,,
1127,6/10/2024 5:30,60.539,0,,,,,
1128,6/10/2024 5:45,60.539,0,,,,,
1129,6/10/2024 6:00,60.539,0,,,,,
1130,6/10/2024 6:15,60.539,0,,,,,
1131,6/10/2024 6:30,60.539,0,,,,,
1132,6/10/2024 6:45,60.368,0,,,,,
1133,6/10/2024 7:00,60.368,0,,,,,
1134,6/10/2024 7:15,60.368,0,,,,,
1135,6/10/2024 7:30,60.368,0,,,,,
