Plot Title: St Mikes 4,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422127, SEN S/N: 21422127)","Intensity, lum/ft² (LGR S/N: 21422127, SEN S/N: 21422127)",Coupler Attached (LGR S/N: 21422127),Host Connected (LGR S/N: 21422127),Stopped (LGR S/N: 21422127),End Of File (LGR S/N: 21422127)
601,5/30/2024 18:00,59.337,5,,,,
602,5/30/2024 18:15,59.337,5,,,,
603,5/30/2024 18:30,58.993,4,,,,
604,5/30/2024 18:45,58.993,4,,,,
605,5/30/2024 19:00,58.993,3,,,,
606,5/30/2024 19:15,58.82,2,,,,
607,5/30/2024 19:30,58.82,2,,,,
608,5/30/2024 19:45,58.82,1,,,,
609,5/30/2024 20:00,58.647,0,,,,
610,5/30/2024 20:15,58.131,0,,,,
611,5/30/2024 20:30,57.785,0,,,,
612,5/30/2024 20:45,57.096,0,,,,
613,5/30/2024 21:00,56.75,0,,,,
614,5/30/2024 21:15,56.404,0,,,,
615,5/30/2024 21:30,56.057,0,,,,
616,5/30/2024 21:45,55.884,0,,,,
617,5/30/2024 22:00,55.537,0,,,,
618,5/30/2024 22:15,55.364,0,,,,
619,5/30/2024 22:30,55.189,0,,,,
620,5/30/2024 22:45,54.842,0,,,,
621,5/30/2024 23:00,54.495,0,,,,
622,5/30/2024 23:15,54.322,0,,,,
623,5/30/2024 23:30,54.147,0,,,,
624,5/30/2024 23:45,54.147,0,,,,
625,5/31/2024 0:00,53.798,0,,,,
626,5/31/2024 0:15,53.623,0,,,,
627,5/31/2024 0:30,53.449,0,,,,
628,5/31/2024 0:45,53.274,0,,,,
629,5/31/2024 1:00,53.1,0,,,,
630,5/31/2024 1:15,52.925,0,,,,
631,5/31/2024 1:30,52.75,0,,,,
632,5/31/2024 1:45,52.576,0,,,,
633,5/31/2024 2:00,52.401,0,,,,
634,5/31/2024 2:15,52.225,0,,,,
635,5/31/2024 2:30,52.05,0,,,,
636,5/31/2024 2:45,51.874,0,,,,
637,5/31/2024 3:00,51.699,0,,,,
638,5/31/2024 3:15,51.523,0,,,,
639,5/31/2024 3:30,51.346,0,,,,
640,5/31/2024 3:45,51.172,0,,,,
641,5/31/2024 4:00,50.995,0,,,,
642,5/31/2024 4:15,50.819,0,,,,
643,5/31/2024 4:30,50.643,0,,,,
644,5/31/2024 4:45,50.466,0,,,,
645,5/31/2024 5:00,50.29,0,,,,
646,5/31/2024 5:15,50.29,0,,,,
647,5/31/2024 5:30,50.29,0,,,,
648,5/31/2024 5:45,50.29,0,,,,
649,5/31/2024 6:00,50.29,0,,,,
650,5/31/2024 6:15,50.466,1,,,,
651,5/31/2024 6:30,50.819,2,,,,
652,5/31/2024 6:45,52.576,6,,,,
653,5/31/2024 7:00,52.225,3,,,,
654,5/31/2024 7:15,52.225,4,,,,
655,5/31/2024 7:30,52.225,3,,,,
656,5/31/2024 7:45,52.576,4,,,,
657,5/31/2024 8:00,53.1,4,,,,
658,5/31/2024 8:15,53.798,5,,,,
659,5/31/2024 8:30,54.322,5,,,,
660,5/31/2024 8:45,54.842,6,,,,
661,5/31/2024 9:00,55.189,7,,,,
662,5/31/2024 9:15,56.057,9,,,,
663,5/31/2024 9:30,56.404,8,,,,
664,5/31/2024 9:45,59.851,22,,,,
665,5/31/2024 10:00,58.303,8,,,,
666,5/31/2024 10:15,58.476,10,,,,
667,5/31/2024 10:30,58.82,10,,,,
668,5/31/2024 10:45,58.993,9,,,,
669,5/31/2024 11:00,59.68,14,,,,
670,5/31/2024 11:15,61.398,13,,,,
671,5/31/2024 11:30,61.054,11,,,,
672,5/31/2024 11:45,61.569,15,,,,
673,5/31/2024 12:00,61.912,14,,,,
674,5/31/2024 12:15,62.598,12,,,,
675,5/31/2024 12:30,62.769,12,,,,
676,5/31/2024 12:45,63.282,15,,,,
677,5/31/2024 13:00,63.626,11,,,,
678,5/31/2024 13:15,64.481,14,,,,
679,5/31/2024 13:30,63.968,13,,,,
680,5/31/2024 13:45,64.481,9,,,,
681,5/31/2024 14:00,64.139,15,,,,
682,5/31/2024 14:15,65.167,23,,,,
683,5/31/2024 14:30,65.338,14,,,,
684,5/31/2024 14:45,64.481,17,,,,
685,5/31/2024 15:00,63.968,16,,,,
686,5/31/2024 15:15,64.652,19,,,,
687,5/31/2024 15:30,64.481,16,,,,
688,5/31/2024 15:45,64.652,14,,,,
689,5/31/2024 16:00,64.825,9,,,,
690,5/31/2024 16:15,63.797,6,,,,
691,5/31/2024 16:30,64.31,13,,,,
692,5/31/2024 16:45,63.455,9,,,,
693,5/31/2024 17:00,63.111,9,,,,
694,5/31/2024 17:15,62.598,8,,,,
695,5/31/2024 17:30,62.425,6,,,,
696,5/31/2024 17:45,62.254,6,,,,
697,5/31/2024 18:00,62.425,5,,,,
698,5/31/2024 18:15,62.083,5,,,,
699,5/31/2024 18:30,62.254,5,,,,
700,5/31/2024 18:45,61.912,4,,,,
701,5/31/2024 19:00,61.741,4,,,,
702,5/31/2024 19:15,61.569,2,,,,
703,5/31/2024 19:30,61.398,0,,,,
704,5/31/2024 19:45,61.054,0,,,,
705,5/31/2024 20:00,60.712,0,,,,
706,5/31/2024 20:15,60.368,0,,,,
707,5/31/2024 20:30,59.68,0,,,,
708,5/31/2024 20:45,59.164,0,,,,
709,5/31/2024 21:00,58.82,0,,,,
710,5/31/2024 21:15,58.131,0,,,,
711,5/31/2024 21:30,57.785,0,,,,
712,5/31/2024 21:45,57.268,0,,,,
713,5/31/2024 22:00,56.923,0,,,,
714,5/31/2024 22:15,56.577,0,,,,
715,5/31/2024 22:30,56.23,0,,,,
716,5/31/2024 22:45,56.057,0,,,,
717,5/31/2024 23:00,55.711,0,,,,
718,5/31/2024 23:15,55.364,0,,,,
719,5/31/2024 23:30,55.189,0,,,,
720,5/31/2024 23:45,54.842,0,,,,
721,6/1/2024 0:00,54.495,0,,,,
722,6/1/2024 0:15,54.322,0,,,,
723,6/1/2024 0:30,54.147,0,,,,
724,6/1/2024 0:45,53.973,0,,,,
725,6/1/2024 1:00,53.798,0,,,,
726,6/1/2024 1:15,53.623,0,,,,
727,6/1/2024 1:30,53.449,0,,,,
728,6/1/2024 1:45,53.274,0,,,,
729,6/1/2024 2:00,52.925,0,,,,
730,6/1/2024 2:15,52.75,0,,,,
731,6/1/2024 2:30,52.576,0,,,,
732,6/1/2024 2:45,52.401,0,,,,
733,6/1/2024 3:00,52.225,0,,,,
734,6/1/2024 3:15,52.05,0,,,,
735,6/1/2024 3:30,52.05,0,,,,
736,6/1/2024 3:45,51.699,0,,,,
737,6/1/2024 4:00,51.699,0,,,,
738,6/1/2024 4:15,51.346,0,,,,
739,6/1/2024 4:30,51.346,0,,,,
740,6/1/2024 4:45,51.172,0,,,,
741,6/1/2024 5:00,51.172,0,,,,
742,6/1/2024 5:15,50.995,0,,,,
743,6/1/2024 5:30,50.995,0,,,,
744,6/1/2024 5:45,50.995,0,,,,
745,6/1/2024 6:00,50.995,1,,,,
746,6/1/2024 6:15,51.172,1,,,,
747,6/1/2024 6:30,51.699,3,,,,
748,6/1/2024 6:45,54.147,10,,,,
749,6/1/2024 7:00,54.842,6,,,,
750,6/1/2024 7:15,54.322,5,,,,
751,6/1/2024 7:30,53.973,5,,,,
752,6/1/2024 7:45,54.322,5,,,,
753,6/1/2024 8:00,54.842,6,,,,
754,6/1/2024 8:15,55.711,7,,,,
755,6/1/2024 8:30,56.057,7,,,,
756,6/1/2024 8:45,56.577,7,,,,
757,6/1/2024 9:00,56.923,9,,,,
758,6/1/2024 9:15,57.614,10,,,,
759,6/1/2024 9:30,58.131,10,,,,
760,6/1/2024 9:45,61.227,15,,,,
761,6/1/2024 10:00,60.195,12,,,,
762,6/1/2024 10:15,60.712,12,,,,
763,6/1/2024 10:30,60.539,12,,,,
764,6/1/2024 10:45,60.883,13,,,,
765,6/1/2024 11:00,60.883,14,,,,
766,6/1/2024 11:15,61.227,14,,,,
767,6/1/2024 11:30,61.398,16,,,,
768,6/1/2024 11:45,61.912,15,,,,
769,6/1/2024 12:00,62.425,16,,,,
770,6/1/2024 12:15,62.769,17,,,,
771,6/1/2024 12:30,63.282,18,,,,
772,6/1/2024 12:45,63.455,17,,,,
773,6/1/2024 13:00,63.455,17,,,,
774,6/1/2024 13:15,63.797,19,,,,
775,6/1/2024 13:30,64.481,36,,,,
776,6/1/2024 13:45,65.509,19,,,,
777,6/1/2024 14:00,64.825,20,,,,
778,6/1/2024 14:15,66.022,29,,,,
779,6/1/2024 14:30,69.278,24,,,,
780,6/1/2024 14:45,67.392,22,,,,
781,6/1/2024 15:00,67.05,19,,,,
782,6/1/2024 15:15,67.735,18,,,,
783,6/1/2024 15:30,67.05,18,,,,
784,6/1/2024 15:45,66.879,15,,,,
785,6/1/2024 16:00,66.708,15,,,,
786,6/1/2024 16:15,66.708,14,,,,
787,6/1/2024 16:30,66.708,14,,,,
788,6/1/2024 16:45,66.537,11,,,,
789,6/1/2024 17:00,66.537,10,,,,
790,6/1/2024 17:15,66.537,11,,,,
791,6/1/2024 17:30,66.537,9,,,,
792,6/1/2024 17:45,66.537,9,,,,
793,6/1/2024 18:00,66.366,8,,,,
794,6/1/2024 18:15,66.022,6,,,,
795,6/1/2024 18:30,66.022,3,,,,
796,6/1/2024 18:45,66.193,6,,,,
797,6/1/2024 19:00,66.022,5,,,,
798,6/1/2024 19:15,65.68,3,,,,
799,6/1/2024 19:30,64.996,1,,,,
800,6/1/2024 19:45,64.481,0,,,,
801,6/1/2024 20:00,63.968,0,,,,
802,6/1/2024 20:15,63.282,0,,,,
803,6/1/2024 20:30,62.598,0,,,,
804,6/1/2024 20:45,62.083,0,,,,
805,6/1/2024 21:00,61.741,0,,,,
806,6/1/2024 21:15,61.054,0,,,,
807,6/1/2024 21:30,60.883,0,,,,
808,6/1/2024 21:45,60.368,0,,,,
809,6/1/2024 22:00,60.024,0,,,,
810,6/1/2024 22:15,59.68,0,,,,
811,6/1/2024 22:30,59.508,0,,,,
812,6/1/2024 22:45,59.164,0,,,,
813,6/1/2024 23:00,58.993,0,,,,
814,6/1/2024 23:15,58.647,0,,,,
815,6/1/2024 23:30,58.476,0,,,,
816,6/1/2024 23:45,58.131,0,,,,
817,6/2/2024 0:00,57.785,0,,,,
818,6/2/2024 0:15,57.614,0,,,,
819,6/2/2024 0:30,57.441,0,,,,
820,6/2/2024 0:45,57.268,0,,,,
821,6/2/2024 1:00,56.923,0,,,,
822,6/2/2024 1:15,56.923,0,,,,
823,6/2/2024 1:30,56.75,0,,,,
824,6/2/2024 1:45,56.577,0,,,,
825,6/2/2024 2:00,56.23,0,,,,
826,6/2/2024 2:15,55.884,0,,,,
827,6/2/2024 2:30,55.711,0,,,,
828,6/2/2024 2:45,55.537,0,,,,
829,6/2/2024 3:00,55.364,0,,,,
830,6/2/2024 3:15,55.189,0,,,,
831,6/2/2024 3:30,54.842,0,,,,
832,6/2/2024 3:45,54.669,0,,,,
833,6/2/2024 4:00,54.495,0,,,,
834,6/2/2024 4:15,54.147,0,,,,
835,6/2/2024 4:30,53.973,0,,,,
836,6/2/2024 4:45,53.798,0,,,,
837,6/2/2024 5:00,53.623,0,,,,
838,6/2/2024 5:15,53.449,0,,,,
839,6/2/2024 5:30,53.449,0,,,,
840,6/2/2024 5:45,53.449,0,,,,
841,6/2/2024 6:00,53.623,1,,,,
842,6/2/2024 6:15,54.322,3,,,,
843,6/2/2024 6:30,55.017,5,,,,
844,6/2/2024 6:45,58.647,14,,,,
845,6/2/2024 7:00,59.164,9,,,,
846,6/2/2024 7:15,58.476,6,,,,
847,6/2/2024 7:30,57.785,7,,,,
848,6/2/2024 7:45,59.337,10,,,,
849,6/2/2024 8:00,60.024,8,,,,
850,6/2/2024 8:15,60.368,8,,,,
851,6/2/2024 8:30,60.539,8,,,,
852,6/2/2024 8:45,60.883,9,,,,
853,6/2/2024 9:00,61.054,9,,,,
854,6/2/2024 9:15,61.741,11,,,,
855,6/2/2024 9:30,62.425,12,,,,
856,6/2/2024 9:45,64.996,16,,,,
857,6/2/2024 10:00,64.652,10,,,,
858,6/2/2024 10:15,64.825,14,,,,
859,6/2/2024 10:30,65.167,16,,,,
860,6/2/2024 10:45,66.022,14,,,,
861,6/2/2024 11:00,67.05,16,,,,
862,6/2/2024 11:15,68.248,19,,,,
863,6/2/2024 11:30,68.763,19,,,,
864,6/2/2024 11:45,67.906,16,,,,
865,6/2/2024 12:00,67.221,15,,,,
866,6/2/2024 12:15,68.077,18,,,,
867,6/2/2024 12:30,67.735,16,,,,
868,6/2/2024 12:45,67.906,16,,,,
869,6/2/2024 13:00,67.906,16,,,,
870,6/2/2024 13:15,68.248,17,,,,
871,6/2/2024 13:30,68.934,21,,,,
872,6/2/2024 13:45,69.964,18,,,,
873,6/2/2024 14:00,68.934,18,,,,
874,6/2/2024 14:15,70.137,42,,,,
875,6/2/2024 14:30,71.856,28,,,,
876,6/2/2024 14:45,70.995,14,,,,
877,6/2/2024 15:00,70.824,15,,,,
878,6/2/2024 15:15,71.339,19,,,,
879,6/2/2024 15:30,70.651,17,,,,
880,6/2/2024 15:45,70.651,15,,,,
881,6/2/2024 16:00,69.622,4,,,,
882,6/2/2024 16:15,69.622,7,,,,
883,6/2/2024 16:30,70.48,8,,,,
884,6/2/2024 16:45,70.824,9,,,,
885,6/2/2024 17:00,71.339,9,,,,
886,6/2/2024 17:15,71.512,7,,,,
887,6/2/2024 17:30,71.856,7,,,,
888,6/2/2024 17:45,70.995,6,,,,
889,6/2/2024 18:00,70.824,4,,,,
890,6/2/2024 18:15,71.168,7,,,,
891,6/2/2024 18:30,71.168,7,,,,
892,6/2/2024 18:45,70.824,4,,,,
893,6/2/2024 19:00,70.137,3,,,,
894,6/2/2024 19:15,69.449,2,,,,
895,6/2/2024 19:30,68.934,1,,,,
896,6/2/2024 19:45,68.248,0,,,,
897,6/2/2024 20:00,67.564,0,,,,
898,6/2/2024 20:15,66.879,0,,,,
899,6/2/2024 20:30,66.366,0,,,,
900,6/2/2024 20:45,65.68,0,,,,
901,6/2/2024 21:00,64.825,0,,,,
902,6/2/2024 21:15,64.652,0,,,,
903,6/2/2024 21:30,64.481,0,,,,
904,6/2/2024 21:45,63.968,0,,,,
905,6/2/2024 22:00,63.797,0,,,,
906,6/2/2024 22:15,63.455,0,,,,
907,6/2/2024 22:30,63.282,0,,,,
908,6/2/2024 22:45,62.94,0,,,,
909,6/2/2024 23:00,62.598,0,,,,
910,6/2/2024 23:15,62.425,0,,,,
911,6/2/2024 23:30,62.254,0,,,,
912,6/2/2024 23:45,61.912,0,,,,
913,6/3/2024 0:00,61.912,0,,,,
914,6/3/2024 0:15,61.569,0,,,,
915,6/3/2024 0:30,61.227,0,,,,
916,6/3/2024 0:45,61.054,0,,,,
917,6/3/2024 1:00,60.712,0,,,,
918,6/3/2024 1:15,60.368,0,,,,
919,6/3/2024 1:30,60.195,0,,,,
920,6/3/2024 1:45,60.024,0,,,,
921,6/3/2024 2:00,59.851,0,,,,
922,6/3/2024 2:15,59.68,0,,,,
923,6/3/2024 2:30,59.164,0,,,,
924,6/3/2024 2:45,58.82,0,,,,
925,6/3/2024 3:00,58.476,0,,,,
926,6/3/2024 3:15,58.303,0,,,,
927,6/3/2024 3:30,57.958,0,,,,
928,6/3/2024 3:45,57.785,0,,,,
929,6/3/2024 4:00,57.614,0,,,,
930,6/3/2024 4:15,57.268,0,,,,
931,6/3/2024 4:30,57.096,0,,,,
932,6/3/2024 4:45,56.923,0,,,,
933,6/3/2024 5:00,56.75,0,,,,
934,6/3/2024 5:15,56.577,0,,,,
935,6/3/2024 5:30,56.404,0,,,,
936,6/3/2024 5:45,56.404,0,,,,
937,6/3/2024 6:00,56.404,0,,,,
938,6/3/2024 6:15,56.75,1,,,,
939,6/3/2024 6:30,57.096,2,,,,
940,6/3/2024 6:45,60.195,10,,,,
941,6/3/2024 7:00,61.741,6,,,,
942,6/3/2024 7:15,60.024,4,,,,
943,6/3/2024 7:30,59.68,4,,,,
944,6/3/2024 7:45,59.851,4,,,,
945,6/3/2024 8:00,60.539,5,,,,
946,6/3/2024 8:15,61.398,4,,,,
947,6/3/2024 8:30,61.569,5,,,,
948,6/3/2024 8:45,62.083,5,,,,
949,6/3/2024 9:00,62.425,6,,,,
950,6/3/2024 9:15,63.111,6,,,,
951,6/3/2024 9:30,63.626,6,,,,
952,6/3/2024 9:45,65.851,8,,,,
953,6/3/2024 10:00,65.167,7,,,,
954,6/3/2024 10:15,66.022,9,,,,
955,6/3/2024 10:30,65.167,8,,,,
956,6/3/2024 10:45,65.338,8,,,,
957,6/3/2024 11:00,65.851,8,,,,
958,6/3/2024 11:15,65.68,8,,,,
959,6/3/2024 11:30,66.708,9,,,,
960,6/3/2024 11:45,66.537,9,,,,
961,6/3/2024 12:00,66.879,8,,,,
962,6/3/2024 12:15,67.05,9,,,,
963,6/3/2024 12:30,67.564,9,,,,
964,6/3/2024 12:45,67.564,9,,,,
965,6/3/2024 13:00,67.564,10,,,,
966,6/3/2024 13:15,67.906,10,,,,
967,6/3/2024 13:30,69.449,16,,,,
968,6/3/2024 13:45,70.308,10,,,,
969,6/3/2024 14:00,69.622,10,,,,
970,6/3/2024 14:15,69.964,14,,,,
971,6/3/2024 14:30,72.028,11,,,,
972,6/3/2024 14:45,70.995,11,,,,
973,6/3/2024 15:00,70.824,9,,,,
974,6/3/2024 15:15,70.995,10,,,,
975,6/3/2024 15:30,71.168,11,,,,
976,6/3/2024 15:45,70.308,8,,,,
977,6/3/2024 16:00,70.308,7,,,,
978,6/3/2024 16:15,70.308,6,,,,
979,6/3/2024 16:30,70.137,6,,,,
980,6/3/2024 16:45,69.964,6,,,,
981,6/3/2024 17:00,70.137,5,,,,
982,6/3/2024 17:15,69.793,5,,,,
983,6/3/2024 17:30,69.622,4,,,,
984,6/3/2024 17:45,69.622,4,,,,
985,6/3/2024 18:00,69.278,5,,,,
986,6/3/2024 18:15,69.449,3,,,,
987,6/3/2024 18:30,68.934,4,,,,
988,6/3/2024 18:45,69.107,2,,,,
989,6/3/2024 19:00,69.278,2,,,,
990,6/3/2024 19:15,68.934,2,,,,
991,6/3/2024 19:30,68.934,1,,,,
992,6/3/2024 19:45,68.592,1,,,,
993,6/3/2024 20:00,68.077,0,,,,
994,6/3/2024 20:15,67.392,0,,,,
995,6/3/2024 20:30,66.537,0,,,,
996,6/3/2024 20:45,66.022,0,,,,
997,6/3/2024 21:00,65.509,0,,,,
998,6/3/2024 21:15,64.996,0,,,,
999,6/3/2024 21:30,64.481,0,,,,
1000,6/3/2024 21:45,64.31,0,,,,
1001,6/3/2024 22:00,63.797,0,,,,
1002,6/3/2024 22:15,63.282,0,,,,
1003,6/3/2024 22:30,63.282,0,,,,
1004,6/3/2024 22:45,63.111,0,,,,
1005,6/3/2024 23:00,62.769,0,,,,
1006,6/3/2024 23:15,62.425,0,,,,
1007,6/3/2024 23:30,62.083,0,,,,
1008,6/3/2024 23:45,61.912,0,,,,
1009,6/4/2024 0:00,61.741,0,,,,
1010,6/4/2024 0:15,61.569,0,,,,
1011,6/4/2024 0:30,61.227,0,,,,
1012,6/4/2024 0:45,61.054,0,,,,
1013,6/4/2024 1:00,60.712,0,,,,
1014,6/4/2024 1:15,60.712,0,,,,
1015,6/4/2024 1:30,60.368,0,,,,
1016,6/4/2024 1:45,60.195,0,,,,
1017,6/4/2024 2:00,60.024,0,,,,
1018,6/4/2024 2:15,59.851,0,,,,
1019,6/4/2024 2:30,59.68,0,,,,
1020,6/4/2024 2:45,59.508,0,,,,
1021,6/4/2024 3:00,59.164,0,,,,
1022,6/4/2024 3:15,58.993,0,,,,
1023,6/4/2024 3:30,58.82,0,,,,
1024,6/4/2024 3:45,58.476,0,,,,
1025,6/4/2024 4:00,58.476,0,,,,
1026,6/4/2024 4:15,58.303,0,,,,
1027,6/4/2024 4:30,58.131,0,,,,
1028,6/4/2024 4:45,57.785,0,,,,
1029,6/4/2024 5:00,57.785,0,,,,
1030,6/4/2024 5:15,57.614,0,,,,
1031,6/4/2024 5:30,57.441,0,,,,
1032,6/4/2024 5:45,57.614,0,,,,
1033,6/4/2024 6:00,57.785,0,,,,
1034,6/4/2024 6:15,57.958,1,,,,
1035,6/4/2024 6:30,58.476,2,,,,
1036,6/4/2024 6:45,60.539,7,,,,
1037,6/4/2024 7:00,63.111,5,,,,
1038,6/4/2024 7:15,61.398,4,,,,
1039,6/4/2024 7:30,61.054,3,,,,
1040,6/4/2024 7:45,61.569,4,,,,
1041,6/4/2024 8:00,62.254,5,,,,
1042,6/4/2024 8:15,63.111,5,,,,
1043,6/4/2024 8:30,63.626,6,,,,
1044,6/4/2024 8:45,64.481,8,,,,
1045,6/4/2024 9:00,65.509,7,,,,
1046,6/4/2024 9:15,66.537,7,,,,
1047,6/4/2024 9:30,66.537,6,,,,
1048,6/4/2024 9:45,68.592,11,,,,
1049,6/4/2024 10:00,68.592,10,,,,
1050,6/4/2024 10:15,68.763,7,,,,
1051,6/4/2024 10:30,68.077,8,,,,
1052,6/4/2024 10:45,68.248,9,,,,
1053,6/4/2024 11:00,68.763,8,,,,
1054,6/4/2024 11:15,69.107,9,,,,
1055,6/4/2024 11:30,69.793,11,,,,
1056,6/4/2024 11:45,70.651,10,,,,
1057,6/4/2024 12:00,70.995,8,,,,
1058,6/4/2024 12:15,70.995,10,,,,
1059,6/4/2024 12:30,72.372,11,,,,
1060,6/4/2024 12:45,71.339,10,,,,
1061,6/4/2024 13:00,71.339,10,,,,
1062,6/4/2024 13:15,71.683,10,,,,
1063,6/4/2024 13:30,71.856,15,,,,
1064,6/4/2024 13:45,73.58,11,,,,
1065,6/4/2024 14:00,72.891,11,,,,
1066,6/4/2024 14:15,73.926,19,,,,
1067,6/4/2024 14:30,75.832,12,,,,
1068,6/4/2024 14:45,73.753,11,,,,
1069,6/4/2024 15:00,73.58,7,,,,
1070,6/4/2024 15:15,74.271,10,,,,
1071,6/4/2024 15:30,74.098,7,,,,
1072,6/4/2024 15:45,74.271,6,,,,
1073,6/4/2024 16:00,74.619,9,,,,
1074,6/4/2024 16:15,74.446,7,,,,
1075,6/4/2024 16:30,74.791,6,,,,
1076,6/4/2024 16:45,74.964,7,,,,
1077,6/4/2024 17:00,74.619,4,,,,
1078,6/4/2024 17:15,74.619,6,,,,
1079,6/4/2024 17:30,74.271,4,,,,
1080,6/4/2024 17:45,73.926,5,,,,
1081,6/4/2024 18:00,73.926,5,,,,
1082,6/4/2024 18:15,74.271,4,,,,
1083,6/4/2024 18:30,73.58,4,,,,
1084,6/4/2024 18:45,73.062,2,,,,
1085,6/4/2024 19:00,73.234,3,,,,
1086,6/4/2024 19:15,72.891,2,,,,
1087,6/4/2024 19:30,72.372,1,,,,
1088,6/4/2024 19:45,71.683,1,,,,
1089,6/4/2024 20:00,70.995,0,,,,
1090,6/4/2024 20:15,70.308,0,,,,
1091,6/4/2024 20:30,69.622,0,,,,
1092,6/4/2024 20:45,69.107,0,,,,
1093,6/4/2024 21:00,69.107,0,,,,
1094,6/4/2024 21:15,69.278,0,,,,
1095,6/4/2024 21:30,69.107,0,,,,
1096,6/4/2024 21:45,68.934,0,,,,
1097,6/4/2024 22:00,68.763,0,,,,
1098,6/4/2024 22:15,68.421,0,,,,
1099,6/4/2024 22:30,68.421,0,,,,
1100,6/4/2024 22:45,68.077,0,,,,
1101,6/4/2024 23:00,67.735,0,,,,
1102,6/4/2024 23:15,67.392,0,,,,
1103,6/4/2024 23:30,67.05,0,,,,
1104,6/4/2024 23:45,66.879,0,,,,
1105,6/5/2024 0:00,66.708,0,,,,
1106,6/5/2024 0:15,66.537,0,,,,
1107,6/5/2024 0:30,66.537,0,,,,
1108,6/5/2024 0:45,66.708,0,,,,
1109,6/5/2024 1:00,66.708,0,,,,
1110,6/5/2024 1:15,66.708,0,,,,
1111,6/5/2024 1:30,66.537,0,,,,
1112,6/5/2024 1:45,66.537,0,,,,
1113,6/5/2024 2:00,66.537,0,,,,
1114,6/5/2024 2:15,66.193,0,,,,
1115,6/5/2024 2:30,66.022,0,,,,
1116,6/5/2024 2:45,65.68,0,,,,
1117,6/5/2024 3:00,65.509,0,,,,
1118,6/5/2024 3:15,65.167,0,,,,
1119,6/5/2024 3:30,64.996,0,,,,
1120,6/5/2024 3:45,64.652,0,,,,
1121,6/5/2024 4:00,65.509,0,,,,
1122,6/5/2024 4:15,65.338,0,,,,
1123,6/5/2024 4:30,65.338,0,,,,
1124,6/5/2024 4:45,65.167,0,,,,
1125,6/5/2024 5:00,64.996,0,,,,
1126,6/5/2024 5:15,64.825,0,,,,
1127,6/5/2024 5:30,64.652,0,,,,
1128,6/5/2024 5:45,64.652,0,,,,
1129,6/5/2024 6:00,64.652,0,,,,
1130,6/5/2024 6:15,64.652,0,,,,
1131,6/5/2024 6:30,64.652,0,,,,
1132,6/5/2024 6:45,64.825,0,,,,
1133,6/5/2024 7:00,65.167,0,,,,
1134,6/5/2024 7:15,65.338,0,,,,
1135,6/5/2024 7:30,65.338,0,,,,
1136,6/5/2024 7:45,65.338,0,,,,
1137,6/5/2024 8:00,65.338,0,,,,
1138,6/5/2024 8:15,65.338,0,,,,
1139,6/5/2024 8:30,65.338,0,,,,
1140,6/5/2024 8:45,65.509,0,,,,
1141,6/5/2024 9:00,65.509,0,,,,
1142,6/5/2024 9:15,65.68,0,,,,
1143,6/5/2024 9:30,65.68,0,,,,
1144,6/5/2024 9:45,65.851,0,,,,
1145,6/5/2024 10:00,65.851,0,,,,
1146,6/5/2024 10:15,65.68,0,,,,
1147,6/5/2024 10:30,65.68,0,,,,
1148,6/5/2024 10:45,65.68,0,,,,
1149,6/5/2024 11:00,65.851,0,,,,
1150,6/5/2024 11:15,66.193,0,,,,
1151,6/5/2024 11:30,66.366,0,,,,
1152,6/5/2024 11:45,66.879,0,,,,
1153,6/5/2024 12:00,67.221,0,,,,
1154,6/5/2024 12:15,67.735,0,,,,
1155,6/5/2024 12:30,68.077,0,,,,
1156,6/5/2024 12:45,68.592,0,,,,
1157,6/5/2024 13:00,68.934,0,,,,
1158,6/5/2024 13:15,69.278,0,,,,
1159,6/5/2024 13:30,69.622,0,,,,
1160,6/5/2024 13:45,69.964,0,,,,
1161,6/5/2024 14:00,70.308,0,,,,
1162,6/5/2024 14:15,70.48,0,,,,
1163,6/5/2024 14:30,70.824,0,,,,
1164,6/5/2024 14:45,71.168,0,,,,
1165,6/5/2024 15:00,71.339,0,,,,
1166,6/5/2024 15:15,71.512,0,,,,
1167,6/5/2024 15:30,71.683,0,,,,
1168,6/5/2024 15:45,71.856,0,,,,
1169,6/5/2024 16:00,72.028,0,,,,
1170,6/5/2024 16:15,72.028,0,,,,
1171,6/5/2024 16:30,72.199,0,,,,
1172,6/5/2024 16:45,72.199,0,,,,
1173,6/5/2024 17:00,72.372,0,,,,
1174,6/5/2024 17:15,72.545,0,,,,
1175,6/5/2024 17:30,72.718,0,,,,
1176,6/5/2024 17:45,72.718,0,,,,
1177,6/5/2024 18:00,72.891,0,,,,
1178,6/5/2024 18:15,72.891,0,,,,
1179,6/5/2024 18:30,72.891,0,,,,
1180,6/5/2024 18:45,72.891,0,,,,
1181,6/5/2024 19:00,72.891,0,,,,
1182,6/5/2024 19:15,72.891,0,,,,
1183,6/5/2024 19:30,72.718,0,,,,
1184,6/5/2024 19:45,72.718,0,,,,
1185,6/5/2024 20:00,72.545,0,,,,
1186,6/5/2024 20:15,72.372,0,,,,
1187,6/5/2024 20:30,72.199,0,,,,
1188,6/5/2024 20:45,72.028,0,,,,
1189,6/5/2024 21:00,71.856,0,,,,
1190,6/5/2024 21:15,71.683,0,,,,
1191,6/5/2024 21:30,71.512,0,,,,
1192,6/5/2024 21:45,71.339,0,,,,
